latitude,longitude,value
45.57611223684211,10.702718421052632,6.66968666679
45.576720350877196,10.702718421052632,7.29709473691
45.57684197368421,10.702718421052632,7.28221580639
45.57696359649123,10.702718421052632,7.25510148967
45.57708521929825,10.702718421052632,7.25588643964
45.57720684210526,10.702718421052632,6.88143652214
45.577328464912284,10.702718421052632,6.849685999
45.5774500877193,10.702718421052632,6.79956396226
45.575747368421055,10.702907456140352,6.64092
45.57586899122807,10.702907456140352,6.64556166657
45.575990614035085,10.702907456140352,6.65401000005
45.57611223684211,10.702907456140352,6.66244714295
45.576355482456144,10.702907456140352,7.32415249998
45.57647710526316,10.702907456140352,7.31721562499
45.576598728070174,10.702907456140352,7.31213148163
45.576720350877196,10.702907456140352,7.29738718767
45.57684197368421,10.702907456140352,7.28659631567
45.57696359649123,10.702907456140352,7.26367428591
45.57708521929825,10.702907456140352,7.24145326913
45.57720684210526,10.702907456140352,6.92193544283
45.577328464912284,10.702907456140352,6.84594220467
45.5774500877193,10.702907456140352,6.80037928573
45.57562574561403,10.70309649122807,6.64017095238
45.575747368421055,10.70309649122807,6.64066055556
45.57586899122807,10.70309649122807,6.64127294117
45.575990614035085,10.70309649122807,6.64167571429
45.57623385964912,10.70309649122807,7.32178333326
45.576355482456144,10.70309649122807,7.33103642873
45.57647710526316,10.70309649122807,7.32173399989
45.576598728070174,10.70309649122807,7.31394076931
45.576720350877196,10.70309649122807,7.30108451625
45.57684197368421,10.70309649122807,7.28807499985
45.57696359649123,10.70309649122807,7.27760708335
45.57708521929825,10.70309649122807,7.27620249999
45.57562574561403,10.70328552631579,6.63976548387
45.575747368421055,10.70328552631579,6.64023333333
45.57586899122807,10.70328552631579,6.64081535715
45.575990614035085,10.70328552631579,7.225845
45.57611223684211,10.70328552631579,7.26044076898
45.57623385964912,10.70328552631579,7.30083562492
45.576355482456144,10.70328552631579,7.31776714353
45.57647710526316,10.70328552631579,7.32770187482
45.576598728070174,10.70328552631579,7.3164807692
45.576720350877196,10.70328552631579,7.31602
45.57550412280702,10.703474561403509,6.63832178571
45.57562574561403,10.703474561403509,6.638876
45.575747368421055,10.703474561403509,6.63962300001
45.57586899122807,10.703474561403509,7.17076999998
45.575990614035085,10.703474561403509,7.19743133306
45.57611223684211,10.703474561403509,7.233692353
45.57623385964912,10.703474561403509,7.27776500018
45.576355482456144,10.703474561403509,7.3196660005
45.5753825,10.703663596491229,6.63610884614
45.57550412280702,10.703663596491229,6.63740454545
45.57562574561403,10.703663596491229,6.63825064517
45.575747368421055,10.703663596491229,6.63868133334
45.57586899122807,10.703663596491229,7.13219166592
45.575990614035085,10.703663596491229,7.15880000006
45.57611223684211,10.703663596491229,7.21138625026
45.57623385964912,10.703663596491229,7.24565666686
45.57526087719298,10.703852631578947,6.63834896554
45.5753825,10.703852631578947,6.63709911762
45.57550412280702,10.703852631578947,6.63641151516
45.57562574561403,10.703852631578947,6.63745761906
45.575747368421055,10.703852631578947,7.05594666652
45.57586899122807,10.703852631578947,7.11446777704
45.575990614035085,10.703852631578947,7.13814153836
45.57611223684211,10.703852631578947,7.18565857145
45.57513925438597,10.704041666666667,6.63866519997
45.57526087719298,10.704041666666667,6.63801555561
45.5753825,10.704041666666667,6.6377311111
45.57550412280702,10.704041666666667,6.63556826086
45.57586899122807,10.704041666666667,7.06410499985
45.575990614035085,10.704041666666667,7.06410500001
45.575017631578945,10.704230701754387,6.63398192307
45.57513925438597,10.704230701754387,6.63646371424
45.57526087719298,10.704230701754387,6.63776166671
45.5753825,10.704230701754387,6.63866535715
45.57489600877193,10.704419736842105,6.6323453846
45.575017631578945,10.704419736842105,6.63280611112
45.57513925438597,10.704419736842105,6.63478617645
45.57526087719298,10.704419736842105,6.63600000002
45.574774385964915,10.704608771929825,6.63028130434
45.57489600877193,10.704608771929825,6.6316147222
45.575017631578945,10.704608771929825,6.6322538889
45.57513925438597,10.704608771929825,6.63323964287
45.57465276315789,10.704797807017544,6.62752739129
45.574774385964915,10.704797807017544,6.62884787878
45.57489600877193,10.704797807017544,6.63033058824
45.575017631578945,10.704797807017544,6.63147481482
45.57453114035088,10.704986842105264,6.62936695657
45.57465276315789,10.704986842105264,6.62887371425
45.574774385964915,10.704986842105264,6.62775942857
45.57489600877193,10.704986842105264,6.62920592595
45.574409517543856,10.705175877192982,6.62709384606
45.57453114035088,10.705175877192982,6.62749382357
45.57465276315789,10.705175877192982,6.62811828573
45.574774385964915,10.705175877192982,6.6264436
45.57428789473684,10.705364912280702,6.62070148147
45.574409517543856,10.705364912280702,6.62317764704
45.57453114035088,10.705364912280702,6.62661352943
45.57465276315789,10.705364912280702,6.62858464288
45.57319328947368,10.705553947368422,6.84721333339
45.574166271929826,10.705553947368422,6.61758259258
45.57428789473684,10.705553947368422,6.61950199999
45.574409517543856,10.705553947368422,6.62146882354
45.57453114035088,10.705553947368422,6.62302160001
45.573071666666664,10.70574298245614,6.78853500011
45.57319328947368,10.70574298245614,6.75576875033
45.5733149122807,10.70574298245614,6.75307407393
45.574044649122804,10.70574298245614,6.61389119997
45.574166271929826,10.70574298245614,6.61589171428
45.57428789473684,10.70574298245614,6.61785794119
45.574409517543856,10.70574298245614,6.62008045456
45.573071666666664,10.70593201754386,6.76275947405
45.57319328947368,10.70593201754386,6.74834567593
45.5733149122807,10.70593201754386,6.74270477248
45.573436535087716,10.70593201754386,6.72066888888
45.57392302631579,10.70593201754386,6.61203652174
45.574044649122804,10.70593201754386,6.61287457142
45.574166271929826,10.70593201754386,6.61426567568
45.57428789473684,10.70593201754386,6.61617565219
45.57319328947368,10.706121052631579,6.73873860011
45.5733149122807,10.706121052631579,6.7232472549
45.573436535087716,10.706121052631579,6.72044351339
45.57355815789474,10.706121052631579,6.73000166667
45.57380140350877,10.706121052631579,6.609284
45.57392302631579,10.706121052631579,6.61072764705
45.574044649122804,10.706121052631579,6.61171351352
45.574166271929826,10.706121052631579,6.613115
45.57319328947368,10.706310087719299,6.72201151524
45.5733149122807,10.706310087719299,6.71876803916
45.573436535087716,10.706310087719299,6.70911920643
45.57355815789474,10.706310087719299,6.70674000011
45.57367978070175,10.706310087719299,6.62082142821
45.57380140350877,10.706310087719299,6.60843038461
45.57392302631579,10.706310087719299,6.60926117647
45.574044649122804,10.706310087719299,6.61051968751
45.573071666666664,10.706499122807019,6.79088249998
45.57319328947368,10.706499122807019,6.72489105271
45.5733149122807,10.706499122807019,6.71660833328
45.573436535087716,10.706499122807019,6.68359931834
45.57355815789474,10.706499122807019,6.65836459476
45.57367978070175,10.706499122807019,6.72956441554
45.57380140350877,10.706499122807019,6.60848844445
45.57392302631579,10.706499122807019,6.60812272728
45.574044649122804,10.706499122807019,6.6089417647
45.573071666666664,10.706688157894737,6.78564589775
45.57319328947368,10.706688157894737,6.77069132045
45.5733149122807,10.706688157894737,6.76244577471
45.573436535087716,10.706688157894737,6.74935164859
45.57355815789474,10.706688157894737,6.72719844657
45.57367978070175,10.706688157894737,6.72103259768
45.57380140350877,10.706688157894737,6.74214610264
45.57392302631579,10.706688157894737,6.60865159998
45.573071666666664,10.706877192982457,6.78282309124
45.57319328947368,10.706877192982457,6.77669057118
45.5733149122807,10.706877192982457,6.77618967467
45.573436535087716,10.706877192982457,6.7311629535
45.57355815789474,10.706877192982457,6.7310809236
45.57367978070175,10.706877192982457,6.72709668559
45.57380140350877,10.706877192982457,6.76806765463
45.57392302631579,10.706877192982457,6.60401
45.573071666666664,10.707066228070175,6.78642479168
45.57319328947368,10.707066228070175,6.77060404759
45.5733149122807,10.707066228070175,6.83992029322
45.573436535087716,10.707066228070175,6.74346577133
45.57355815789474,10.707066228070175,6.73826022266
45.57367978070175,10.707066228070175,6.69735918504
45.57380140350877,10.707066228070175,6.79749333335
45.573071666666664,10.707255263157895,6.7718668745
45.57319328947368,10.707255263157895,6.77365433307
45.5733149122807,10.707255263157895,6.71369572981
45.573436535087716,10.707255263157895,6.76444670947
45.57355815789474,10.707255263157895,6.76292100167
45.57367978070175,10.707255263157895,8.19866333337
45.5733149122807,10.707444298245614,6.66778007998
45.573436535087716,10.707444298245614,6.85406069683
45.57355815789474,10.707444298245614,6.86279024993
